2018,Future Generation CS,"Analyzing scientific context of researchers and communities by using complex network and semantic technologies.",Vitor Horta; Victor Ströele; Regina M. M. Braga; José Maria N. David; Fernanda Campos,https://doi.org/10.1016/j.future.2018.07.012,null,J,no_arxiv,0
2018,Concurr. & Computation,"Provenance data discovery through Semantic Web resources.",Tatiane Ornelas; Regina M. M. Braga; José Maria N. David; Fernanda Campos; Gabriella C. B. Costa,https://doi.org/10.1002/cpe.4366,null,J,no_arxiv,0
2017,Concurr. & Computation,"WISP: A pattern-based approach to the interchange of scientific workflow specifications.",Bruno F. Bastos; Regina M. M. Braga; Antônio Tadeu A. Gomes,https://doi.org/10.1002/cpe.3851,null,J,no_arxiv,1
2017,J. Grid Comput.,"A Distributed Infrastructure to Support Scientific Experiments.",Tadeu Classe; Regina M. M. Braga; José Maria N. David; Fernanda Campos; Wagner Arbex,https://doi.org/10.1007/s10723-017-9401-7,null,J,no_arxiv,1
2016,IST,"Towards pragmatic interoperability to support collaboration: A systematic review and mapping of the literature.",Frâncila Weidt Neiva; José Maria N. David; Regina M. M. Braga; Fernanda Campos,https://doi.org/10.1016/j.infsof.2015.12.013,null,J,no_arxiv,8
