2022,Future Generation CS,"A comparative study of cluster-based Big Data Cube implementations.",André Francisco Morielo Caetano; Celso Massaki Hirata; Rodrigo Rocha Silva,https://doi.org/10.1016/j.future.2022.03.024,null,J,no_arxiv,0
2025,Inf. Sciences,"Reinforcement learning applied to a situation awareness decision-making model.",Renato Duarte Costa; Celso M. Hirata,https://doi.org/10.1016/j.ins.2025.121928,null,J,no_arxiv,0
