2021,Fuzzy Sets and Systems,"A survey of categorical properties of L-fuzzy relations.",Maigan S. da S. Alcântara; Thiago Dias Oliveira Silva; Wilson Rosa de Oliveira; Sílvio de Barros Melo,https://doi.org/10.1016/j.fss.2021.03.014,null,J,no_arxiv,0
2021,Neural Networks,"Quantum neuron with real weights.",Cláudio A. Monteiro; Gustavo I. S. Filho; Matheus Hopper J. Costa; Fernando M. de Paula Neto; Wilson Rosa de Oliveira,https://doi.org/10.1016/j.neunet.2021.07.034,null,J,no_arxiv,0
