2024,Expert Systems Appl.,"PrAACT: Predictive Augmentative and Alternative Communication with Transformers.",Jayr Alencar Pereira; Jaylton Alencar Pereira; Cleber Zanchettin; Robson do Nascimento Fidalgo,https://doi.org/10.1016/j.eswa.2023.122417,null,J,no_arxiv,0
2022,Expert Systems Appl.,"PictoBERT: Transformers for next pictogram prediction.",Jayr Pereira; David Macêdo; Cleber Zanchettin; Adriano Lorena Inácio de Oliveira; Robson do Nascimento Fidalgo,https://doi.org/10.1016/j.eswa.2022.117231,null,J,no_arxiv,0
2023,Data & Knowl. Eng.,"AStar: A modeling language for document-oriented geospatial data warehouses.",Marcio Ferro; Edson Alves da Silva; Robson do Nascimento Fidalgo,https://doi.org/10.1016/j.datak.2023.102174,null,J,no_arxiv,0
2023,SoSyM,"Visual query languages to design complex queries: a systematic literature review.",Edson Alves da Silva; Robson do Nascimento Fidalgo; Marcio Ferro; Natália Franco,https://doi.org/10.1007/s10270-022-01071-4,null,J,no_arxiv,0
