2019,Expert Systems Appl.,"Optimising virtual networks over time by using Windows Multiplicative DEA model.",Francisco D. Marques Júnior; Ali Emrouznejad; Kelvin Lopes Dias; Paulo Roberto Freire Cunha; Jorge Luiz de Castro e Silva,https://doi.org/10.1016/j.eswa.2019.05.005,null,J,no_arxiv,0
2014,Expert Systems Appl.,"A knowledge and collaboration-based CBR process to improve network performance-related support activities.",Leobino N. Sampaio; Patrícia C. A. R. Tedesco; José Augusto Suruagy Monteiro; Paulo Roberto Freire Cunha,https://doi.org/10.1016/j.eswa.2014.02.020,null,J,no_arxiv,11
