2018,IEEE BIBM,"Deep Convolutional Autoencoder for EEG Noise Filtering.",Niago Moreira Nobre Leite; Eanes Torres Pereira; Edmar Candeia Gurjão; Luciana Ribeiro Veloso,https://doi.ieeecomputersociety.org/10.1109/BIBM.2018.8621080,null,C,no_arxiv,0
2019,Multimedia Tools Appl.,"Automatic and semi-automatic annotation of people in photography using shared events.",Anderson Almeida Firmino; Cláudio de Souza Baptista; Hugo Feitosa de Figueirêdo; Eanes Torres Pereira; Brunna de Sousa Pereira Amorim,https://doi.org/10.1007/s11042-018-6715-9,null,J,no_arxiv,0
