2018,IEEE Trans. Inf. Forensics Sec.,"Learning Deep Off-the-Person Heart Biometrics Representations.",Eduardo José da S. Luz; Gladston J. P. Moreira; Luiz S. Oliveira; William Robson Schwartz; David Menotti,https://doi.org/10.1109/TIFS.2017.2784362,null,J,no_arxiv,0
2018,PRL,"Deep periocular representation aiming video surveillance.",Eduardo José da S. Luz; Gladston Moreira; Luiz A. Zanlorensi; David Menotti,https://doi.org/10.1016/j.patrec.2017.12.009,null,J,no_arxiv,0
