2019,ACM Comput. Surveys,"Comparison of Software Design Models: An Extended Systematic Mapping Study.",Lucian José Gonçales; Kleinner Farias; Toacy Cavalcante de Oliveira; Murillo Scholl,https://doi.org/10.1145/3313801,null,J,no_arxiv,0
2020,JSS,"Effects of contextual information on maintenance effort: A controlled experiment.",Leandro Ferreira D'Avila; Kleinner Farias; Jorge Luis Victória Barbosa,https://doi.org/10.1016/j.jss.2019.110443,null,J,no_arxiv,0
2019,IST,"Integration of feature models: A systematic mapping study.",Vinícius Bischoff; Kleinner Farias; Lucian José Gonçales; Jorge Luis Victória Barbosa,https://doi.org/10.1016/j.infsof.2018.08.016,null,J,no_arxiv,3
2019,ICPC,"Measuring the cognitive load of software developers: a systematic mapping study.",Lucian Gonçales; Kleinner Farias; Bruno Carreiro da Silva; Jonathan Fessler,https://doi.org/10.1109/ICPC.2019.00018,null,C,no_arxiv,1
2017,JSS,"CollabRDL: A language to coordinate collaborative reuse.",Edson M. Lucas; Toacy C. Oliveira; Kleinner Farias; Paulo S. C. Alencar,https://doi.org/10.1016/j.jss.2017.01.031,null,J,no_arxiv,5
2015,JSS,"MAS-ML 2.0: Supporting the modelling of multi-agent systems with different agent architectures.",Enyo José Tavares Gonçalves; Mariela I. Cortés; Gustavo Augusto Lima de Campos; Yrleyjânder Salmito Lopes; Emmanuel Sávio Silva Freire; Viviane Torres da Silva; Kleinner Silva Farias de Oliveira; Marcos Antonio de Oliveira,https://doi.org/10.1016/j.jss.2015.06.008,null,J,no_arxiv,12
2015,SoSyM,"Evaluating the effort of composing design models: a controlled experiment.",Kleinner Farias; Alessandro F. Garcia; Jon Whittle; Christina von Flach Garcia Chavez; Carlos Lucena,https://doi.org/10.1007/s10270-014-0408-2,null,J,no_arxiv,4
