2024,SCP,"Local deadlock analysis of Simulink models based on timed behavioural patterns and theorem proving.",Joabe Jesus; Augusto Sampaio 0001,https://doi.org/10.1016/j.scico.2024.103113,null,J,no_arxiv,0
2022,SEFM,"Specification is Law: Safe Creation and Upgrade of Ethereum Smart Contracts.",Pedro Antonino; Juliandson Ferreira; Augusto Sampaio 0001; A. W. Roscoe 0001,https://doi.org/10.1007/978-3-031-17108-6_14,null,C,http://arxiv.org/abs/2205.07529v1,0
2024,SoSyM,"A refinement-based approach to safe smart contract deployment and evolution.",Pedro Antonino; Juliandson Ferreira; Augusto Sampaio 0001; A. W. Roscoe 0001; Filipe Arruda,https://doi.org/10.1007/s10270-023-01143-z,null,J,no_arxiv,0
2024,SoSyM,"A formal component model for UML based on CSP aiming at compositional verification.",Flávia Falcão; Lucas Lima 0001; Augusto Sampaio 0001; Pedro Antonino,https://doi.org/10.1007/s10270-023-01127-z,null,J,no_arxiv,0
2020,JSS,"A refinement checking based strategy for component-based systems evolution.",José Dihego; Augusto Sampaio 0001; Marcel Oliveira,https://doi.org/10.1016/j.jss.2020.110598,null,J,no_arxiv,0
2020,SCP,"Automation and consistency analysis of test cases written in natural language: An industrial context.",Filipe Arruda; Flávia A. Barros; Augusto Sampaio 0001,https://doi.org/10.1016/j.scico.2019.102377,null,J,no_arxiv,0
