2015,Expert Systems Appl.,"AutoRefactoring: A platform to build refactoring agents.",Baldoino Fonseca dos Santos Neto; Márcio Ribeiro; Viviane Torres da Silva; Christiano Braga; Carlos José Pereira de Lucena; Evandro de Barros Costa,https://doi.org/10.1016/j.eswa.2014.09.022,null,J,no_arxiv,7
2014,SCP,"Consistency of model transformation contracts.",Christiano Braga; Cassio Santos; Viviane Torres da Silva,https://doi.org/10.1016/j.scico.2013.08.013,null,J,no_arxiv,1
2015,JSS,"Software rejuvenation via a multi-agent approach.",Heliomar Santos; João Felipe Pimentel; Viviane Torres da Silva; Leonardo Murta,https://doi.org/10.1016/j.jss.2015.02.017,null,J,no_arxiv,1
2015,JSS,"MAS-ML 2.0: Supporting the modelling of multi-agent systems with different agent architectures.",Enyo José Tavares Gonçalves; Mariela I. Cortés; Gustavo Augusto Lima de Campos; Yrleyjânder Salmito Lopes; Emmanuel Sávio Silva Freire; Viviane Torres da Silva; Kleinner Silva Farias de Oliveira; Marcos Antonio de Oliveira,https://doi.org/10.1016/j.jss.2015.06.008,null,J,no_arxiv,10
