2019,ICPC,"How does feature dependency affect configurable system comprehensibility?",Djan Santos; Cláudio Sant'Anna,https://doi.org/10.1109/ICPC.2019.00016,null,C,no_arxiv,0
2018,ICPC,"How do design decisions affect the distribution of software metrics?",Marcos Dósea; Cláudio Sant'Anna; Bruno Carreiro da Silva,https://doi.org/10.1145/3196321.3196337,null,C,no_arxiv,0
2016,IST,"The effect of automatic concern mapping strategies on conceptual cohesion measurement.",Bruno Carreiro da Silva; Cláudio Sant'Anna; Neylor Rocha; Christina Chavez,https://doi.org/10.1016/j.infsof.2016.03.006,null,J,no_arxiv,1
