2016,Expert Systems Appl.,"A hash-based co-clustering algorithm for categorical data.",Fabrício Olivetti de França,https://doi.org/10.1016/j.eswa.2016.07.024,null,J,no_arxiv,1
2015,Expert Systems Appl.,"A biclustering approach for classification with mislabeled data.",Fabrício Olivetti de França; André L. V. Coelho,https://doi.org/10.1016/j.eswa.2015.02.045,null,J,no_arxiv,2
2013,PR,"Predicting missing values with biclustering: A coherence-based approach.",Fabrício Olivetti de França; Guilherme Palermo Coelho; Fernando J. Von Zuben,https://doi.org/10.1016/j.patcog.2012.10.022,null,J,no_arxiv,9
