2024,Int. J. HCI,"Human-Computer Integration as an Extension of Interaction: Understanding Its State-of-the-Art and the Next Challenges.",Glívia Angélica Rodrigues Barbosa; Ulisses da S. Fernandes; Natália Sales Santos; Raquel Oliveira Prates,https://doi.org/10.1080/10447318.2023.2177797,null,J,no_arxiv,0
2024,Int. J. HCI,"Serious Games for Children with Autism Spectrum Disorder: A Systematic Literature Review.",Ana Paula de Carvalho; Camila Santana Braz; Sibele M. dos Santos; Renato A. C. Ferreira; Raquel O. Prates,https://doi.org/10.1080/10447318.2023.2194051,null,J,no_arxiv,0
2023,Interact. Comput.,"SIM-SR - Semiotic Inspection Method Mediated by Screen Reader: Analysing the Benefits of Bringing Communicability to the Accessibility Evaluation Table.",Lucas Pedroso Carvalho; Joana Gabriela Ribeiro de Souza; Raquel Oliveira Prates; André Pimenta Freire,https://doi.org/10.1093/iwc/iwad023,null,J,no_arxiv,0
