2022,Neural Computing Applications,"Correction to: Linking place records using multi-view encoders.",Vinícius M. R. Cousseau; Luciano Barbosa,https://doi.org/10.1007/s00521-021-06076-6,null,J,no_arxiv,0
2021,Neural Computing Applications,"Linking place records using multi-view encoders.",Vinícius M. R. Cousseau; Luciano Barbosa,https://doi.org/10.1007/s00521-021-05932-9,null,J,no_arxiv,0
2023,Trans. GIS,"Visual analytics for diagnosing spatial interpolation models.",André de Oliveira Bastos; Emanuele Santos; Darniton Viana; Luciano Barbosa,https://doi.org/10.1111/tgis.13028,null,J,no_arxiv,0
2018,SIGMOD,"Big Data Linkage for Product Specification Pages.",Disheng Qiu; Luciano Barbosa; Valter Crescenzi; Paolo Merialdo; Divesh Srivastava,https://doi.org/10.1145/3183713.3183757,top,C,no_arxiv,0
