2020,ISSRE,"Model-Driven Fault Injection in Java Source Code.",Elder Rodrigues Jr.; Leonardo Montecchi; Andrea Ceccarelli,https://doi.org/10.1109/ISSRE5003.2020.00046,null,C,no_arxiv,0
2022,IEEE Software,"Multiconcern, Dependability-Centered Assurance Via a Qualitative and Quantitative Coanalysis.",Barbara Gallina; Leonardo Montecchi; André Luíz de Oliveira; Lucas Bressan,https://doi.org/10.1109/MS.2022.3167370,null,J,no_arxiv,0
