2021,TSE,"RefDiff 2.0: A Multi-Language Refactoring Detection Tool.",Danilo Silva; João Paulo da Silva; Gustavo Jansen de Souza Santos; Ricardo Terra; Marco Tulio Valente,https://doi.org/10.1109/TSE.2020.2968072,top,J,no_arxiv,0
2018,JSS,"JMove: A novel heuristic and tool to detect move method refactoring opportunities.",Ricardo Terra; Marco Tulio Valente; Sergio Miranda; Vitor Sales,https://doi.org/10.1016/j.jss.2017.11.073,null,J,no_arxiv,0
2018,IEEE Software,"AngularJS Performance: A Survey Study.",Miguel Ramos 0001; Marco Tulio Valente; Ricardo Terra,https://doi.org/10.1109/MS.2017.265100610,null,J,http://arxiv.org/abs/1705.02506v1,0
