2021,Computer Graphics Forum,"Real-Time Frequency Adjustment of Images and Videos.",Rafael L. Germano; Manuel M. Oliveira; Eduardo S. L. Gastal,https://doi.org/10.1111/cgf.142612,null,J,no_arxiv,0
2021,IEEE TVCG,"Synthesizing Camera Noise Using Generative Adversarial Networks.",Bernardo Henz; Eduardo S. L. Gastal; Manuel M. Oliveira,https://doi.org/10.1109/TVCG.2020.3012120,top,J,no_arxiv,0
2020,Computers & Graphics,"Domain transform for spherical geometry images.",Felipe Einsfeld Kersting; Eduardo S. L. Gastal,https://doi.org/10.1016/j.cag.2020.09.016,null,J,no_arxiv,0
2020,Computer Graphics Forum,"Prefilters for Sharp Image Display.",Luís Cláudio Gouveia Rocha; Manuel M. Oliveira; Eduardo S. L. Gastal,https://doi.org/10.1111/cgf.13942,null,J,no_arxiv,0
2023,PRL,"Efficient 2D Tikhonov smoothness regularization with recursive filtering.",Hermes H. Ferreira; Eduardo S. L. Gastal,https://doi.org/10.1016/j.patrec.2023.07.001,null,J,no_arxiv,0
