2016,Inf. Sciences,"Quota traveling car renter problem: Model and evolutionary algorithm.",Marco César Goldbarg; Elizabeth Ferreira Gouvea Goldbarg; Matheus da Silva Menezes; Henrique P. L. Luna,https://doi.org/10.1016/j.ins.2016.05.027,null,J,no_arxiv,2
2018,Opt Letters,"Integer programming models and linearizations for the traveling car renter problem.",Marco César Goldbarg; Elizabeth Ferreira Gouvea Goldbarg; Henrique P. L. Luna; Matheus da Silva Menezes; Lucas Corrales,https://doi.org/10.1007/s11590-017-1138-5,null,J,no_arxiv,1
