2015,The Visual Computer,"Adaptive voids - Primal and dual adaptive cellular structures for additive manufacturing.",Asla Medeiros e Sá; Vinícius Moreira Mello; Karina Rodriguez-Echavarria; Derek Covill,https://doi.org/10.1007/s00371-015-1109-8,null,J,no_arxiv,10
2014,The Visual Computer,"Dual joints for 3D-structures - Producing skins for skeletons by exploring duality.",Asla Medeiros Sá; Karina Rodriguez-Echavarria; David B. Arnold,https://doi.org/10.1007/s00371-013-0883-4,null,J,no_arxiv,5
