2024,EMSE,"How does parenthood affect an ICT practitioner's work? A survey study with fathers.",Larissa Rocha 0001; Edna Dias Canedo; Claudia Pinto Pereira; Carla Ilane Moreira Bezerra; Fabiana Freitas Mendes,https://doi.org/10.1007/s10664-024-10534-9,null,J,no_arxiv,0
2023,JSS,"Automating Feature Model maintainability evaluation using machine learning techniques.",Publio Silva; Carla I. M. Bezerra; Ivan Machado 0001,https://doi.org/10.1016/j.jss.2022.111539,null,J,no_arxiv,0
2023,ICSA,"Software Architecture for IoT-based Indoor Positioning Systems for Ambient Assisted Living.",Lucas F. Mendes; Paulo A. C. Aguilar; Carla I. M. Bezerra,https://doi.org/10.1109/ICSA56044.2023.00017,null,C,no_arxiv,0
2021,EMSE,"Assessing exception handling testing practices in open-source libraries.",Luan P. Lima; Lincoln S. Rocha; Carla I. M. Bezerra; Matheus Paixão,https://doi.org/10.1007/s10664-021-09983-3,null,J,no_arxiv,0
2020,ICSME,"How Does Modern Code Review Impact Software Design Degradation? An In-depth Empirical Study.",Anderson G. Uchôa; Caio Barbosa; Willian Nalepa Oizumi; Publio Blenilio; Rafael Lima; Alessandro F. Garcia 0001; Carla I. M. Bezerra,https://doi.org/10.1109/ICSME46990.2020.00055,null,C,no_arxiv,0
