2016,Parallel Computing,"Seismic wave propagation simulations on low-power and performance-centric manycores.",Márcio Castro; Emilio Francesquini; Fabrice Dupros; Hideo Aochi; Philippe O. A. Navaux; Jean-François Méhaut,https://doi.org/10.1016/j.parco.2016.01.011,null,J,no_arxiv,8
2015,J. Parallel Distrib. Comput.,"On the energy efficiency and performance of irregular application executions on multicore, NUMA and manycore platforms.",Emilio Francesquini; Márcio Bastos Castro; Pedro Henrique Penna; Fabrice Dupros; Henrique C. Freitas; Philippe Olivier Alexandre Navaux; Jean-François Méhaut,https://doi.org/10.1016/j.jpdc.2014.11.002,null,J,no_arxiv,18
