2023,Communications ACM,"Generating and Exploiting Automated Reasoning Proof Certificates.",Haniel Barbosa; Clark W. Barrett; Byron Cook; Bruno Dutertre; Gereon Kremer; Hanna Lachnitt; Aina Niemetz; Andres Nötzli; Alex Ozdemir; Mathias Preiner; Andrew Reynolds 0001; Cesare Tinelli; Yoni Zohar,https://doi.org/10.1145/3587692,null,J,no_arxiv,0
2022,FMCAD,"Reconstructing Fine-Grained Proofs of Rewrites Using a Domain-Specific Language.",Andres Nötzli; Haniel Barbosa; Aina Niemetz; Mathias Preiner; Andrew Reynolds 0001; Clark W. Barrett; Cesare Tinelli,https://doi.org/10.34727/2022/isbn.978-3-85448-053-2_12,null,C,no_arxiv,0
