2020,Discrete Mathematics,"Fractional revival and association schemes.",Ada Chan; Gabriel Coutinho; Christino Tamon; Luc Vinet; Hanmeng Zhan,https://doi.org/10.1016/j.disc.2020.112018,null,J,http://arxiv.org/abs/1907.04729v1,0
2019,Discrete Applied Math.,"Quantum fractional revival on graphs.",Ada Chan; Gabriel Coutinho; Christino Tamon; Luc Vinet; Hanmeng Zhan,https://doi.org/10.1016/j.dam.2018.12.017,null,J,no_arxiv,0
2019,Discrete Mathematics,"Quantum walks and the size of the graph.",Gabriel Coutinho,https://doi.org/10.1016/j.disc.2018.04.011,null,J,http://arxiv.org/abs/1802.08734v1,0
2019,Discrete Mathematics,"On the k-independence number of graphs.",Aida Abiad; Gabriel Coutinho; Miquel A. Fiol,https://doi.org/10.1016/j.disc.2019.01.016,null,J,no_arxiv,0
