2024,Expert Systems Appl.,"Sliding Window, Hierarchical Classification, Regression, and Genetic Algorithm for RFID Indoor Positioning Systems.",Eduardo Luis Gomes; Mauro Sérgio Pereira Fonseca; André Eugênio Lazzaretti; Anelise Munaretto; Carlos Rafael Guerber,https://doi.org/10.1016/j.eswa.2023.122298,null,J,no_arxiv,0
2020,J. Intelligent & Robotic Syst.,"LoPoFly: Location and Positioning Optimization for Flying Networks.",Giovanna G. Basilio; Ana Cristina B. Kochem Vendramin; Hermes Irineu Del Monego; Anelise Munaretto,https://doi.org/10.1007/s10846-020-01194-0,null,J,no_arxiv,0
