2023,Engineering Appl. of AI,"LayoutQT - Layout Quadrant Tags to embed visual features for document analysis.",Patricia Medyna Lauritzen de Lucena Drumond; Lindeberg Pessoa Leite; Teófilo E. de Campos; Fabricio Ataides Braz,https://doi.org/10.1016/j.engappai.2023.106091,null,J,no_arxiv,0
2022,WACV,"Data Augmented 3D Semantic Scene Completion with 2D Segmentation Priors.",Aloisio Dourado; Frederico Guth; Teofilo de Campos,https://doi.org/10.1109/WACV51458.2022.00076,null,C,http://arxiv.org/abs/2111.13309v1,0
