2016,AAAI,"On the Performance of GoogLeNet and AlexNet Applied to Sketches.",Pedro L. Ballester; Ricardo Matsumura de Araújo,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12278,top,C,no_arxiv,0
2015,AAAI,"Person Identification Using Anthropometric and Gait Data from Kinect Sensor.",Virginia Ortiz Andersson; Ricardo Matsumura de Araújo,http://www.aaai.org/ocs/index.php/AAAI/AAAI15/paper/view/9680,top,C,no_arxiv,0
2015,GECCO,"The Impact of Centrality on Individual and Collective Performance in Social Problem-Solving Systems.",Diego Vrague Noble; Felipe Grando; Ricardo Matsumura de Araújo; Luís da Cunha Lamb,https://doi.org/10.1145/2739480.2754679,null,C,no_arxiv,0
