2018,Multimedia Tools Appl.,"Photo annotation: a survey.",Davi Oliveira Serrano de Andrade; Luís Fernando Maia Silva; Hugo Feitosa de Figueirêdo; Windson Viana; Fernando A. M. Trinta; Cláudio de Souza Baptista,https://doi.org/10.1007/s11042-016-4281-6,null,J,no_arxiv,0
2022,ICSME,"Dazed and Confused: Studying the Prevalence of Atoms of Confusion in Long-Lived Java Libraries.",Wendell Mendes; Oton Pinheiro; Emanuele Santos; Lincoln S. Rocha; Windson Viana,https://doi.org/10.1109/ICSME55016.2022.00018,null,C,no_arxiv,0
2021,IST,"Multifaceted infrastructure for self-adaptive IoT systems.",Rossana M. C. Andrade; Belmondo Rodrigues Aragão Junior; Pedro Almir Martins de Oliveira; Marcio E. F. Maia; Windson Viana; Tales Paiva Nogueira,https://doi.org/10.1016/j.infsof.2020.106505,null,J,no_arxiv,0
