2021,Expert Systems Appl.,"Self-driving cars: A survey.",Claudine Badue; Rânik Guidolini; Raphael Vivacqua Carneiro; Pedro Azevedo; Vinicius B. Cardoso; Avelino Forechi; Luan F. R. Jesus; Rodrigo Ferreira Berriel; Thiago M. Paixão; Filipe Wall Mutz; Lucas de Paula Veronese; Thiago Oliveira-Santos; Alberto F. De Souza,https://doi.org/10.1016/j.eswa.2020.113816,null,J,no_arxiv,0
2016,Neurocomputing,"Fat-Fast VG-RAM WNN: A high performance approach.",Avelino Forechi; Alberto F. De Souza; Jorcy de Oliveira Neto; Edilson de Aguiar; Claudine Badue; Artur S. d'Avila Garcez; Thiago Oliveira-Santos,https://doi.org/10.1016/j.neucom.2015.06.104,null,J,no_arxiv,0
2019,Computers & Graphics,"Handling pedestrians in self-driving cars using image tracking and alternative path generation with Frenét frames.",Renan Sarcinelli; Rânik Guidolini; Vinicius B. Cardoso; Thiago M. Paixão; Rodrigo Ferreira Berriel; Pedro Azevedo; Alberto F. De Souza; Claudine Badue; Thiago Oliveira-Santos,https://doi.org/10.1016/j.cag.2019.08.004,null,J,no_arxiv,0
2017,ICRA,"A Model-Predictive Motion Planner for the IARA autonomous car.",Vinicius Cardoso; Josias Oliveira; Thomas Teixeira; Claudine Badue; Filipe Wall Mutz; Thiago Oliveira-Santos; Lucas de Paula Veronese; Alberto F. De Souza,https://doi.org/10.1109/ICRA.2017.7989028,null,C,no_arxiv,0
2021,PR,"Copycat CNN: Are random non-Labeled data enough to steal knowledge from black-box models?",Jacson Rodrigues Correia da Silva; Rodrigo Ferreira Berriel; Claudine Badue; Alberto F. De Souza; Thiago Oliveira-Santos,https://doi.org/10.1016/j.patcog.2021.107830,null,J,no_arxiv,0
2020,PR,"Self-supervised deep reconstruction of mixed strip-shredded text documents.",Thiago M. Paixão; Rodrigo Ferreira Berriel; Maria C. S. Boeres; Alessandro L. Koerich; Claudine Badue; Alberto F. De Souza; Thiago Oliveira-Santos,https://doi.org/10.1016/j.patcog.2020.107535,null,J,no_arxiv,0
2020,CVPR,"Fast(er) Reconstruction of Shredded Text Documents via Self-Supervised Deep Asymmetric Metric Learning.",Thiago M. Paixão; Rodrigo Ferreira Berriel; Maria C. S. Boeres; Alessandro L. Koerich; Claudine Badue; Alberto F. De Souza; Thiago Oliveira-Santos,https://doi.org/10.1109/CVPR42600.2020.01435,top,C,no_arxiv,0
