2022,SANER,"Gender Diversity and Community Smells: A Double-Replication Study on Brazilian Software Teams.",Camila Sarmento; Tiago Massoni; Alexander Serebrenik; Gemma Catolino; Damian A. Tamburri; Fabio Palomba,https://doi.org/10.1109/SANER53432.2022.00043,null,C,no_arxiv,0
2021,ESEM,"An Empirical Study on Refactoring-Inducing Pull Requests.",Flávia Coelho; Nikolaos Tsantalis; Tiago Massoni; Everton L. G. Alves,https://doi.org/10.1145/3475716.3475785,null,C,no_arxiv,0
2020,SCP,"A domain-specific language for verifying software requirement constraints.",Marzina Vidal; Tiago Massoni; Franklin Ramalho,https://doi.org/10.1016/j.scico.2020.102509,null,J,no_arxiv,0
