2021,Expert Systems Appl.,"NOHAR - NOvelty discrete data stream for Human Activity Recognition based on smartphones with inertial sensors.",Wesllen Sousa Lima; Hendrio L. de Souza Bragança; Eduardo J. Souto,https://doi.org/10.1016/j.eswa.2020.114093,null,J,no_arxiv,0
2023,IEEE Internet of Things,"Adaptive Path Loss Model for BLE Indoor Positioning System.",Yuri Assayag; Horacio A. B. F. de Oliveira; Eduardo Souto; Raimundo S. Barreto; Richard Werner Nelem Pazzi,https://doi.org/10.1109/JIOT.2023.3253660,null,J,no_arxiv,0
2020,Computers & Security,"Functionality-based mobile application recommendation system with security and privacy awareness.",Thiago S. Rocha; Eduardo Souto; Khalil El-Khatib,https://doi.org/10.1016/j.cose.2020.101972,null,J,no_arxiv,0
