2024,JMLR,"AMLB: an AutoML Benchmark.",Pieter Gijsbers; Marcos L. P. Bueno; Stefan Coors; Erin LeDell; Sébastien Poirier; Janek Thomas; Bernd Bischl; Joaquin Vanschoren,https://jmlr.org/papers/v25/22-0493.html,top,J,http://arxiv.org/abs/2207.12560v2,0
2022,Data Min. Knowl. Discov.,"Mining sequences with exceptional transition behaviour of varying order using quality measures based on information-theoretic scoring functions.",Rianne Margaretha Schouten; Marcos L. P. Bueno; Wouter Duivesteijn; Mykola Pechenizkiy,https://doi.org/10.1007/s10618-021-00808-x,null,J,no_arxiv,0
