2018,Future Generation CS,"Analyzing scientific context of researchers and communities by using complex network and semantic technologies.",Vitor A. C. Horta; Victor Ströele; Regina Braga 0001; José Maria N. David; Fernanda Campos,https://doi.org/10.1016/j.future.2018.07.012,null,J,no_arxiv,0
2022,J. Grid Comput.,"A Blockchain-Based Architecture for Trust in Collaborative Scientific Experimentation.",Raiane Coelho; Regina Braga 0001; José Maria N. David; Victor Ströele; Fernanda Campos; Mario A. R. Dantas,https://doi.org/10.1007/s10723-022-09626-x,null,J,no_arxiv,0
2018,Concurr. & Computation,"Provenance data discovery through Semantic Web resources.",Tatiane Ornelas; Regina Braga 0001; José Maria N. David; Fernanda Campos; Gabriella C. B. Costa,https://doi.org/10.1002/cpe.4366,null,J,no_arxiv,0
