2020,Future Generation CS,"Federated and secure cloud services for building medical image classifiers on an intercontinental infrastructure.",Ignacio Blanquer; Francisco V. Brasileiro; Andrey Brito; Amanda Calatrava; André Carvalho; Christof Fetzer; Flavio Figueiredo; Ronny Petterson Guimarães; Leandro Bezerra Marinho; Wagner Meira Jr.; Altigran Soares da Silva; Angel Alberich-Bayarri; Eduardo Camacho-Ramos; Ana Jimenez-Pastor; Antonio Luiz L. Ribeiro; Bruno Ramos Nascimento; Fábio Silva,https://doi.org/10.1016/j.future.2020.04.012,null,J,no_arxiv,0
2019,Future Generation CS,"BIGSEA: A Big Data analytics platform for public transportation information.",Andy S. Alic; Jussara M. Almeida; Giovanni Aloisio; Nazareno Andrade; Nuno Antunes; Danilo Ardagna; Rosa M. Badia; Tânia Basso; Ignacio Blanquer; Tarciso Braz; Andrey Brito; Donatello Elia; Sandro Fiore; Dorgival O. Guedes; Marco Lattuada 0001; Daniele Lezzi; Matheus Maciel; Wagner Meira Jr.; Demetrio Gomes Mestre; Regina Moraes; Fábio Morais; Carlos Eduardo S. Pires; Nádia P. Kozievitch; Walter dos Santos; Paulo Silva 0002; Marco Vieira,https://doi.org/10.1016/j.future.2019.02.011,null,J,no_arxiv,0
2019,J. Parallel Distrib. Comput.,"Vertical elasticity on Marathon and Chronos Mesos frameworks.",Sergio López-Huguet; Igor Natanael; Andrey Brito; Ignacio Blanquer,https://doi.org/10.1016/j.jpdc.2019.01.002,null,J,no_arxiv,0
2020,Inf. Sciences,": A Methodology to develop privacy-friendly software applications.",Pedro Barbosa; Andrey Brito; Hyggo O. Almeida,https://doi.org/10.1016/j.ins.2019.09.040,null,J,no_arxiv,0
2016,Inf. Sciences,"A Technique to provide differential privacy for appliance usage in smart metering.",Pedro Barbosa; Andrey Brito; Hyggo Oliveira de Almeida,https://doi.org/10.1016/j.ins.2016.08.011,null,J,no_arxiv,0
2020,Middleware,"TEEMon: A continuous performance monitoring framework for TEEs.",Robert Krahn; Donald Dragoti; Franz Gregor; Do Le Quoc; Valerio Schiavoni; Pascal Felber; Clenimar Souza; Andrey Brito; Christof Fetzer,https://doi.org/10.1145/3423211.3425677,null,C,http://arxiv.org/abs/2012.06554v1,0
2019,CloudCom,"Vallum: Privacy, Confidentiality and Access Controlfor Sensitive Data in Cloud Environments.",Ronny Peterson; André Carvalho; Altigran Soares da Silva; Gabriel P. Fernandez; André Martin; Christof Fetzer; Andrey Brito,https://doi.org/10.1109/CloudCom.2019.00026,null,C,no_arxiv,0
2018,SRDS,"PubSub-SGX: Exploiting Trusted Execution Environments for Privacy-Preserving Publish/Subscribe Systems.",Sergei Arnautov; Andrey Brito; Pascal Felber; Christof Fetzer; Franz Gregor; Robert Krahn; Wojciech Ozga; André Martin; Valerio Schiavoni; Fábio Silva; Marcus Tenorio; Nikolaus Thummel,https://doi.org/10.1109/SRDS.2018.00023,null,C,no_arxiv,0
2017,CloudCom,"DynSGX: A Privacy Preserving Toolset for Dinamically Loading Functions into Intel(R) SGX Enclaves.",Rodolfo Silva; Pedro Barbosa; Andrey Brito,https://doi.org/10.1109/CloudCom.2017.42,null,C,no_arxiv,0
2017,UCC,"Secure and Privacy-Aware Data Dissemination for Cloud-Based Applications.",Lilia Sampaio; Fábio Silva; Amanda Souza; Andrey Brito; Pascal Felber,https://doi.org/10.1145/3147213.3147230,null,C,no_arxiv,0
