2023,IEEE TVCG,"Occlusion Handling in Augmented Reality: Past, Present and Future.",Márcio C. F. Macedo; Antônio L. Apolinário Jr.,https://doi.org/10.1109/TVCG.2021.3117866,top,J,no_arxiv,0
2020,Computer Graphics Forum,"Revectorization-Based Soft Shadow Mapping.",Márcio Cerqueira de Farias Macedo; Antônio L. Apolinário Jr.; Karl Apaza-Agüero,https://doi.org/10.1111/cgf.13810,null,J,no_arxiv,0
