2022,ACM TOCE,"Are They Learning or Playing? Moderator Conditions of Gamification's Success in Programming Classrooms.",Luiz A. L. Rodrigues; Filipe D. Pereira; Armando M. Toda; Paula T. Palomino; Wilk Oliveira; Marcela Pessoa; Leandro S. G. Carvalho; David B. F. Oliveira; Elaine Harada T. de Oliveira; Alexandra I. Cristea; Seiji Isotani,https://doi.org/10.1145/3485732,top,J,no_arxiv,0
2021,SIGCSE,"Towards a Human-AI Hybrid System for Categorising Programming Problems.",Filipe Dwan Pereira; Francisco Pires; Samuel C. Fonseca; Elaine H. T. Oliveira; Leandro S. G. Carvalho; David B. F. Oliveira; Alexandra I. Cristea,https://doi.org/10.1145/3408877.3432422,null,C,no_arxiv,0
