2016,Knowledge-Based Syst.,"Exploring shapelet transformation for time series classification in decision trees.",Willian Zalewski; Fabiano Silva; André Gustavo Maletzke; Carlos Andres Ferrero,https://doi.org/10.1016/j.knosys.2016.08.028,null,J,no_arxiv,1
2017,BMC Bioinformatics,"SFREEMAP - A simulation-free tool for stochastic mapping.",Diego Pasqualin; Marcos Barbeitos; Fabiano Silva,https://doi.org/10.1186/s12859-017-1554-7,null,J,no_arxiv,0
