2023,Future Generation CS,"Tinycubes: A modular technology for interactive visual analysis of historical and continuously updated spatiotemporal data.",Nilson Luís Damasceno; Marcos Lage; Antônio A. de A. Rocha,https://doi.org/10.1016/j.future.2023.01.007,null,J,no_arxiv,0
2020,Inf. Sciences,"Efficient network seeding under variable node cost and limited budget for social networks.",R. C. de Souza; Daniel R. Figueiredo 0001; Antônio A. de A. Rocha; Artur Ziviani,https://doi.org/10.1016/j.ins.2019.11.029,null,J,no_arxiv,0
