2020,SCP,"Automatic syntax error reporting and recovery in parsing expression grammars.",Sérgio Queiroz de Medeiros; Gilney de Azevedo Alvez Junior; Fabio Mascarenhas,https://doi.org/10.1016/j.scico.2019.102373,null,J,http://arxiv.org/abs/1905.02145v2,0
2024,MSR,"How do Machine Learning Projects use Continuous Integration Practices? An Empirical Study on GitHub Actions.",João Helis Bernardo; Daniel Alencar da Costa; Sérgio Queiroz de Medeiros; Uirá Kulesza,https://doi.org/10.1145/3643991.3644915,null,C,http://arxiv.org/abs/2403.09547v1,0
