2013,Knowledge-Based Syst.,"Interaction protocols for cross-organisational workflows.",Flávio Soares Corrêa da Silva; Mirtha Lina Fernández Venero; Diego Mira David; Mohammad Saleem; Paul W. H. Chung,https://doi.org/10.1016/j.knosys.2012.07.023,null,J,no_arxiv,2
2017,SoSyM,"Model checking multi-level and recursive nets.",Mirtha Lina Fernández Venero; Flávio Soares Corrêa da Silva,https://doi.org/10.1007/s10270-015-0509-6,null,J,no_arxiv,0
