2020,Comput. Stand. Interfaces,"An extended software defined optical networks slicing architecture.",Tiago Portela de Souza; Maxwell E. Monteiro; Jefferson Rodrigo A. Cavalcante; Joaquim Celestino Jr.; Ahmed Patel,https://doi.org/10.1016/j.csi.2020.103428,null,J,no_arxiv,0
2017,Computers & Security,"A nifty collaborative intrusion detection and prevention architecture for Smart Grid ecosystems.",Ahmed Patel; Hitham Alhussian; Jens Myrup Pedersen; Bouchaib Bounabat; Joaquim Celestino Júnior; Sokratis K. Katsikas,https://doi.org/10.1016/j.cose.2016.07.002,null,J,no_arxiv,0
