2018,J. Network Computer App.,"Building an IaaS cloud with droplets: a collaborative experience with OpenStack.",Rodrigo S. Couto; Hugo Sadok; Pedro Cruz; Felipe F. da Silva; Tatiana Sciammarella; Miguel Elias M. Campista; Luís Henrique M. K. Costa; Pedro B. Velloso; Marcelo G. Rubinstein,https://doi.org/10.1016/j.jnca.2018.05.016,null,J,no_arxiv,0
2014,Ad Hoc Networks,"An accurate and precise malicious node exclusion mechanism for ad hoc networks.",Lyno Henrique G. Ferraz; Pedro B. Velloso; Otto Carlos M. B. Duarte,https://doi.org/10.1016/j.adhoc.2014.03.001,null,J,no_arxiv,10
2014,Computer Networks,"FITS: A flexible virtual network testbed architecture.",Igor M. Moraes; Diogo M. F. Mattos; Lyno Henrique G. Ferraz; Miguel Elias M. Campista; Marcelo G. Rubinstein; Luís Henrique Maciel Kosmalski Costa; Marcelo Dias de Amorim; Pedro B. Velloso; Otto Carlos M. B. Duarte; Guy Pujolle,https://doi.org/10.1016/j.bjp.2014.01.002,null,J,no_arxiv,21
