2022,Expert Systems Appl.,"Counting and locating high-density objects using convolutional neural network.",Mauro dos Santos de Arruda; Lucas Prado Osco; Plabiany Rodrigo Acosta; Diogo Nunes Gonçalves; José Marcato Junior; Ana Paula Marques Ramos; Edson Takashi Matsubara; Zhipeng Luo; Jonathan Li 0001; Jonathan de Andrade Silva; Wesley Nunes Gonçalves,https://doi.org/10.1016/j.eswa.2022.116555,null,J,no_arxiv,0
2022,Neurocomputing,"An approach for applying natural language processing to image classification problems.",Gilberto Astolfi; Diego André Sant'Ana; João Vitor de Andrade Porto; Fábio Prestes Cesar Rezende; Everton Castelão Tetila; Edson Takashi Matsubara; Hemerson Pistori,https://doi.org/10.1016/j.neucom.2022.09.131,null,J,no_arxiv,0
2022,ACM Comput. Surveys,"Syntactic Pattern Recognition in Computer Vision: A Systematic Review.",Gilberto Astolfi; Fábio Prestes Cesar Rezende; João Vitor de Andrade Porto; Edson Takashi Matsubara; Hemerson Pistori,https://doi.org/10.1145/3447241,null,J,no_arxiv,0
