2017,ITiCSE,"Analyzing How Interest in Learning Programming Changes During a CS0 Course: A Qualitative Study with Brazilian Undergraduates.",Pasqueline Dantas Scaico; Ruy José Guerra Barretto de Queiroz; José Jorge Lima Dias Jr.,https://doi.org/10.1145/3059009.3059015,null,C,no_arxiv,0
2022,Information and Computation,"26th Workshop on Logic, Language, Information and Computation - WoLLIC 2019.",Ruy J. G. B. de Queiroz,https://doi.org/10.1016/j.ic.2021.104752,null,J,no_arxiv,0
