2015,Concurrency and Computation,"Experiences of the Brazilian national high-performance computing network on the rapid prototyping of science gateways.",Antônio Tadeu A. Gomes; Bruno F. Bastos; Vivian Medeiros; Vinícius Macedo Moreira,https://doi.org/10.1002/cpe.3258,null,J,no_arxiv,3
2019,CCGrid,"Towards a Science Gateway for Bioinformatics: Experiences in the Brazilian System of High Performance Computing.",Kary Ann del Carmen Ocaña Gautherot; Marcelo Galheigo; Carla Osthoff; Luiz M. R. Gadelha Jr.; Antônio Tadeu A. Gomes; Daniel de Oliveira 0001; Fábio Porto; Ana Tereza Ribeiro de Vasconcelos,https://doi.org/10.1109/CCGRID.2019.00082,null,C,no_arxiv,0
2017,Concurr. & Computation,"WISP: A pattern-based approach to the interchange of scientific workflow specifications.",Bruno F. Bastos; Regina M. M. Braga; Antônio Tadeu A. Gomes,https://doi.org/10.1002/cpe.3851,null,J,no_arxiv,3
