2014,Discrete Applied Math.,"On Bichromatic Triangle Game.",Gordana Manic; Daniel M. Martin; Milos Stojakovic,https://doi.org/10.1016/j.dam.2012.08.033,null,J,no_arxiv,0
2013,Discrete Applied Math.,"The maximum agreement subtree problem.",Daniel M. Martin; Bhalchandra D. Thatte,https://doi.org/10.1016/j.dam.2013.02.037,null,J,no_arxiv,4
2013,Discrete Mathematics,"Intersecting longest paths.",Susanna F. de Rezende; Cristina G. Fernandes; Daniel M. Martin; Yoshiko Wakabayashi,https://doi.org/10.1016/j.disc.2013.02.016,null,J,no_arxiv,6
