2016,CHI,"The Social Side of Software Platform Ecosystems.",Cleidson R. B. de Souza; Fernando Marques Figueira Filho; Müller Miranda; Renato Pina Ferreira; Christoph Treude; Leif Singer,https://doi.org/10.1145/2858036.2858431,top,C,no_arxiv,0
2017,IEEE Software,"Barriers Faced by Newcomers to Software-Crowdsourcing Projects.",Alexandre Lazaretti Zanatta; Igor Steinmacher; Letícia S. Machado; Cleidson R. B. de Souza; Rafael Prikladnicki,https://doi.org/10.1109/MS.2017.32,null,J,no_arxiv,0
2016,TSE,"The Role of Ethnographic Studies in Empirical Software Engineering.",Helen Sharp; Yvonne Dittrich; Cleidson R. B. de Souza,https://doi.org/10.1109/TSE.2016.2519887,top,J,no_arxiv,0
