2017,PR,"Staff removal using image operator learning.",Igor dos Santos Montagner; Nina S. T. Hirata; Roberto Hirata Jr.,https://doi.org/10.1016/j.patcog.2016.10.002,null,J,no_arxiv,2
2014,PRL,"Car detection in sequences of images of urban environments using mixture of deformable part models.",Leissi Castañeda León; Roberto Hirata Jr.,https://doi.org/10.1016/j.patrec.2013.10.028,null,J,no_arxiv,3
2014,ICPR,"A Machine Learning Based Method for Staff Removal.",Igor dos Santos Montagner; Roberto Hirata Jr.; Nina S. T. Hirata,https://doi.org/10.1109/ICPR.2014.545,null,C,no_arxiv,8
