2021,CIKM,"Pirá: A Bilingual Portuguese-English Dataset for Question-Answering about the Ocean.",André F. A. Paschoal; Paulo Pirozelli; Valdinei Freire; Karina Valdivia Delgado; Sarajane M. Peres; Marcos Menon José; Flávio Nakasato Cação; André Seidel Oliveira; Anarosa A. F. Brandão; Anna H. R. Costa; Fábio Gagliardi Cozman,https://doi.org/10.1145/3459637.3482012,null,C,no_arxiv,0
2019,J. Network Computer App.,"A scalable multiagent architecture for monitoring IoT devices.",Vladimir Rocha 0001; Anarosa Alves Franco Brandão,https://doi.org/10.1016/j.jnca.2019.04.017,null,J,no_arxiv,0
