2020,Algorithmica,"On the Complexity of Finding Internally Vertex-Disjoint Long Directed Paths.",Júlio Araújo; Victor A. Campos; Ana Karolinna Maia; Ignasi Sau; Ana Silva,https://doi.org/10.1007/s00453-019-00659-5,null,J,no_arxiv,0
2018,J. of Graph Theory,"Finding a subdivision of a prescribed digraph of order 4.",Frédéric Havet; Ana Karolinna Maia; Bojan Mohar,https://doi.org/10.1002/jgt.22174,null,J,http://arxiv.org/abs/1708.01777v1,2
2018,LATIN,"On the Complexity of Finding Internally Vertex-Disjoint Long Directed Paths.",Júlio Araújo; Victor A. Campos; Ana Karolinna Maia; Ignasi Sau; Ana Silva,https://doi.org/10.1007/978-3-319-77404-6_6,null,C,no_arxiv,1
2015,Theor. Comput. Sci.,"Finding a subdivision of a digraph.",Jørgen Bang-Jensen; Frédéric Havet; Ana Karolinna Maia,https://doi.org/10.1016/j.tcs.2014.10.004,null,J,no_arxiv,4
