2022,IEEE TKDE,"Persistence of RDF Data into NoSQL: A Survey and a Reference Architecture.",Luiz Henrique Zambom Santana; Ronaldo dos Santos Mello,https://doi.org/10.1109/TKDE.2020.2994521,top,J,no_arxiv,0
2024,GeoInformatica,"A survey on the computation of representative trajectories.",Vanessa Lago Machado; Ronaldo dos Santos Mello; Vania Bogorny; Geomar André Schreiner,https://doi.org/10.1007/s10707-024-00514-y,null,J,no_arxiv,0
2021,ER,"Dependency Rule Modeling for Multiple Aspects Trajectories.",Ronaldo dos Santos Mello; Geomar André Schreiner; Cristian Alexandre Alchini; Gustavo Gonçalves dos Santos; Vania Bogorny; Chiara Renso,https://doi.org/10.1007/978-3-030-89022-3_11,null,C,no_arxiv,0
2020,GeoInformatica,"JS4Geo: a canonical JSON Schema for geographic data suitable to NoSQL databases.",Angelo Augusto Frozza; Ronaldo dos Santos Mello,https://doi.org/10.1007/s10707-020-00415-w,null,J,no_arxiv,0
