2019,SIGCSE,"Analyzing Gamification Impact on a Mastery Learning Introductory Programming Course.",Rafael G. de Pontes; Dalton Dario Serey Guerrero; Jorge C. A. de Figueiredo,https://doi.org/10.1145/3287324.3287367,null,C,no_arxiv,2
2019,SIGCSE,"How Many Abilities Can We Measure in Computational Thinking?: A Study on Bebras Challenge.",Ana Liz Souto O. de Araujo; Wilkerson de L. Andrade; Dalton Dario Serey Guerrero; Monilly Ramos Araujo Melo,https://doi.org/10.1145/3287324.3287405,null,C,no_arxiv,2
2015,IEEE Software,"Five Years of Software Architecture Checking: A Case Study of Eclipse.",João Brunet; Gail C. Murphy; Dalton Serey; Jorge C. A. de Figueiredo,https://doi.org/10.1109/MS.2014.106,null,J,no_arxiv,5
