2019,Neurocomputing,"A deep increasing-decreasing-linear neural network for financial time series prediction.",Ricardo de A. Araújo; Nadia Nedjah; Adriano L. I. Oliveira; Silvio Romero de Lemos Meira,https://doi.org/10.1016/j.neucom.2019.03.017,null,J,no_arxiv,0
2017,Engineering Appl. of AI,"A morphological neural network for binary classification problems.",Ricardo de A. Araújo; Adriano L. I. Oliveira; Silvio Romero de Lemos Meira,https://doi.org/10.1016/j.engappai.2017.07.014,null,J,no_arxiv,7
2017,Expert Systems Appl.,"A class of hybrid multilayer perceptrons for software development effort estimation problems.",Ricardo de A. Araújo; Adriano L. I. Oliveira; Silvio Romero de Lemos Meira,https://doi.org/10.1016/j.eswa.2017.07.050,null,J,no_arxiv,5
2017,Neurocomputing,"On the problem of forecasting air pollutant concentration with morphological models.",Ricardo de A. Araújo; Adriano Lorena Inácio de Oliveira; Silvio Romero de Lemos Meira,https://doi.org/10.1016/j.neucom.2017.01.107,null,J,no_arxiv,4
2015,Expert Systems Appl.,"A hybrid model for high-frequency stock market forecasting.",Ricardo de A. Araújo; Adriano L. I. de Oliveira; Silvio Romero de Lemos Meira,https://doi.org/10.1016/j.eswa.2015.01.004,null,J,no_arxiv,20
2015,GECCO,"A Model with Evolutionary Covariance-based Learning for High-Frequency Financial Forecasting.",Ricardo de A. Araújo; Adriano L. I. Oliveira; Silvio Romero de Lemos Meira,https://doi.org/10.1145/2739480.2754815,null,C,no_arxiv,0
2014,PDP,"Afluentes Concurrent I/O Made Easy with Lazy Evaluation.",Saulo Medeiros de Araujo; Kiev Santos da Gama; Nelson Souto Rosa; Silvio Romero de Lemos Meira,https://doi.org/10.1109/PDP.2014.75,null,C,no_arxiv,0
2017,JSS,"Software product lines adoption in small organizations.",Jonatas Ferreira Bastos; Paulo Anselmo da Mota Silveira Neto; Pádraig O'Leary; Eduardo Santana de Almeida; Silvio Romero de Lemos Meira,https://doi.org/10.1016/j.jss.2017.05.052,null,J,no_arxiv,5
2016,JSS,"Twenty-eight years of component-based software engineering.",Tassio Vale; Ivica Crnkovic; Eduardo Santana de Almeida; Paulo Anselmo da Mota Silveira Neto; Yguaratã Cerqueira Cavalcanti; Silvio Romero de Lemos Meira,https://doi.org/10.1016/j.jss.2015.09.019,null,J,no_arxiv,44
2015,IST,"Using a multi-method approach to understand Agile software product lines.",Ivonei Freitas da Silva; Paulo Anselmo da Mota Silveira Neto; Pádraig O'Leary; Eduardo Santana de Almeida; Silvio Romero de Lemos Meira,https://doi.org/10.1016/j.infsof.2014.06.004,null,J,no_arxiv,3
2015,IST,"Using CMMI together with agile software development: A systematic review.",Fernando Selleri Silva; Felipe Santana Furtado Soares; Angela Lima Peres; Ivanildo Monteiro de Azevedo; Ana Paula L. F. Vasconcelos; Fernando Kenji Kamei; Silvio Romero de Lemos Meira,https://doi.org/10.1016/j.infsof.2014.09.012,null,J,no_arxiv,42
2015,IST,"Product derivation in practice.",Leandro Souza de Oliveira; Pádraig O'Leary; Eduardo Santana de Almeida; Silvio Romero de Lemos Meira,https://doi.org/10.1016/j.infsof.2014.07.004,null,J,no_arxiv,2
2014,JSS,"Software product line scoping and requirements engineering in a small and medium-sized enterprise: An industrial case study.",Ivonei Freitas da Silva; Paulo Anselmo da Mota Silveira Neto; Pádraig O'Leary; Eduardo Santana de Almeida; Silvio Romero de Lemos Meira,https://doi.org/10.1016/j.jss.2013.10.040,null,J,no_arxiv,6
2014,JSEP,"Challenges and opportunities for software change request repositories: a systematic mapping study.",Yguaratã Cerqueira Cavalcanti; Paulo Anselmo da Mota Silveira Neto; Ivan do Carmo Machado; Tassio Ferreira Vale; Eduardo Santana de Almeida; Silvio Romero de Lemos Meira,https://doi.org/10.1002/smr.1639,null,J,no_arxiv,13
