2024,Computer Comm.,"Enhancing modular application placement in a hierarchical fog computing: A latency and communication cost-sensitive approach.",Leonan T. Oliveira; Luiz F. Bittencourt; Thiago A. L. Genez; Eyal de Lara; Maycon L. M. Peixoto,https://doi.org/10.1016/j.comcom.2024.01.002,null,J,no_arxiv,0
2024,Computer Comm.,"Fairness-oriented multicast routing for distributed interactive applications.",Ibirisol F. Ferreira; Maycon Leone Maciel Peixoto; Gustavo Bittencourt Figueiredo,https://doi.org/10.1016/j.comcom.2024.03.015,null,J,no_arxiv,0
2024,J. Network Computer App.,"RAaaS: Resource Allocation as a Service in multiple cloud providers.",Cristiano Costa Argemon Vieira; Luiz Fernando Bittencourt; Thiago Augusto Lopes Genez; Maycon Leone Maciel Peixoto; Edmundo Roberto Mauro Madeira,https://doi.org/10.1016/j.jnca.2023.103790,null,J,no_arxiv,0
2023,Ad Hoc Networks,"FogJam: A Fog Service for Detecting Traffic Congestion in a Continuous Data Stream VANET.",Maycon L. M. Peixoto; Edson Mota; Adriano H. O. Maia; Wellington Lobato; Mohammad A. Salahuddin 0001; Raouf Boutaba; Leandro A. Villas,https://doi.org/10.1016/j.adhoc.2022.103046,null,J,no_arxiv,0
2023,Computer Networks,"A comprehensive and configurable simulation environment for supporting vehicular named-data networking applications.",Guilherme B. Araújo; Maycon L. M. Peixoto; Leobino Sampaio,https://doi.org/10.1016/j.comnet.2023.109949,null,J,no_arxiv,0
2021,Theor. Comput. Sci.,"Analyzing the quality of local and global multidimensional projections using performance evaluation planning.",Danilo Barbosa Coimbra; Rafael Messias Martins; Edson Mota; Tácito Trindade de Araújo Tiburtino Neves; Pedro Diamantino; Maycon L. M. Peixoto,https://doi.org/10.1016/j.tcs.2020.12.043,null,J,no_arxiv,0
