2023,HiPC,"Graph Pattern Mining Paradigms: Consolidation and Renewed Bearing.",Vinícius Vitor dos Santos Dias; Samuel Ferraz; Aditya Vadlamani; Mahdi Erfanian; Carlos H. C. Teixeira; Dorgival O. Guedes; Wagner Meira Jr.; Srinivasan Parthasarathy 0001,https://doi.org/10.1109/HiPC58850.2023.00040,null,C,no_arxiv,0
2021,J. Parallel Distrib. Comput.,"DDF Library: Enabling functional programming in a task-based model.",Lucas M. Ponce; Daniele Lezzi; Rosa M. Badia; Dorgival O. Guedes,https://doi.org/10.1016/j.jpdc.2021.02.009,null,J,no_arxiv,0
