2017,Neural Networks,"Attribute-based Decision Graphs: A framework for multiclass data classification.",João Roberto Bertini Jr.; Maria do Carmo Nicoletti; Liang Zhao 0001,https://doi.org/10.1016/j.neunet.2016.09.008,null,J,no_arxiv,0
2016,Expert Systems Appl.,"An embedded imputation method via Attribute-based Decision Graphs.",João Roberto Bertini Jr.; Maria do Carmo Nicoletti; Liang Zhao 0001,https://doi.org/10.1016/j.eswa.2016.03.027,null,J,no_arxiv,0
2019,Inf. Fusion,"An iterative boosting-based ensemble for streaming data classification.",João Roberto Bertini Junior; Maria do Carmo Nicoletti,https://doi.org/10.1016/j.inffus.2018.01.003,null,J,no_arxiv,16
2017,PRL,"Enhancing classification performance using attribute-oriented functionally expanded data.",João Roberto Bertini Junior; Maria do Carmo Nicoletti,https://doi.org/10.1016/j.patrec.2017.02.003,null,J,no_arxiv,0
