2025,Inf. Sciences,"Consensus-based iterative meta-pseudo-labeling for deep semi-supervised learning.",David Aparco-Cardenas; Jancarlo F. Gomes; Alexandre X. Falcão; Pedro J. de Rezende,https://doi.org/10.1016/j.ins.2024.121671,null,J,no_arxiv,0
2024,ITOR,"Exact and heuristic solutions for the prize-collecting geometric enclosure problem.",Natanael Ramos; Rafael G. Cano; Pedro J. de Rezende; Cid C. de Souza,https://doi.org/10.1111/itor.13428,null,J,no_arxiv,0
2022,Computers & OR,"Optimal area polygonization problems: Exact solutions through geometric duality.",Natanael Ramos; Pedro J. de Rezende; Cid C. de Souza,https://doi.org/10.1016/j.cor.2022.105842,null,J,no_arxiv,0
2020,ITOR,"A matheuristic for the firefighter problem on graphs.",Natanael Ramos; Cid Carvalho de Souza; Pedro Jussieu de Rezende,https://doi.org/10.1111/itor.12638,null,J,no_arxiv,0
2024,ESA,"A Row Generation Algorithm for Finding Optimal Burning Sequences of Large Graphs.",Felipe de Carvalho Pereira; Pedro Jussieu de Rezende; Tallys H. Yunes; Luiz Fernando Batista Morato,https://doi.org/10.4230/LIPIcs.ESA.2024.94,null,C,no_arxiv,0
