2020,Future Generation CS,"Automated classification of social network messages into Smart Cities dimensions.",Luciana Bencke; Cristian Cechinel; Roberto Muñoz 0001,https://doi.org/10.1016/j.future.2020.03.057,null,J,no_arxiv,0
2019,Behaviour & IT,"The final year project supervision in online distance learning: assessing students and faculty perceptions about communication tools.",Henrique Lemos dos Santos; Cristian Cechinel,https://doi.org/10.1080/0144929X.2018.1514423,null,J,no_arxiv,0
