2019,Future Generation CS,"Design and evaluation of a scalable smart city software platform with large-scale simulations.",Arthur M. Del Esposte; Eduardo Felipe Zambom Santana; Lucas Kanashiro; Fábio M. Costa; Kelly Rosa Braghetto; Nelson Lago; Fabio Kon,https://doi.org/10.1016/j.future.2018.10.026,null,J,no_arxiv,0
2018,PerCom,"Sprinkler: A probabilistic dissemination protocol to provide fluid user interaction in multi-device ecosystems.",Adrien Luxey; Yérom-David Bromberg; Fábio M. Costa; Vinicius Lima; Ricardo Couto Antunes da Rocha; François Taïani,https://doi.org/10.1109/PERCOM.2018.8444577,top,C,no_arxiv,0
2017,ICDCS,"Model-Driven Domain-Specific Middleware.",Fábio M. Costa; Karl A. Morris; Fabio Kon; Peter J. Clarke,https://doi.org/10.1109/ICDCS.2017.197,top,C,no_arxiv,1
2014,JSS,"Synthesizing interpreted domain-specific models to manage smart microgrids.",Mark Allison; Karl A. Morris; Fábio M. Costa; Peter J. Clarke,https://doi.org/10.1016/j.jss.2014.06.006,null,J,no_arxiv,6
2015,IST,"An adaptive middleware design to support the dynamic interpretation of domain-specific models.",Karl A. Morris; Mark Allison; Fábio M. Costa; Jinpeng Wei; Peter J. Clarke,https://doi.org/10.1016/j.infsof.2015.02.003,null,J,no_arxiv,4
