2024,J. Parallel Distrib. Comput.,"Ion-molecule collision cross-section calculations using trajectory parallelization in distributed systems.",Samuel Cajahuaringa; Leandro N. Zanotto; Sandro Rigo; Hervé Yviquel; Munir S. Skaf; Guido Araujo,https://doi.org/10.1016/j.jpdc.2024.104902,null,J,no_arxiv,0
2023,TACO,"Source Matching and Rewriting for MLIR Using String-Based Automata.",Vinicius Espindola; Luciano G. Zago; Hervé Yviquel; Guido Araujo,https://doi.org/10.1145/3571283,top,J,no_arxiv,0
