2017,Neurocomputing,"Video pornography detection through deep learning techniques and motion information.",Mauricio Perez; Sandra Eliza Fontes de Avila; Daniel Moreira; Daniel Moraes; Vanessa Testoni; Eduardo Valle; Siome Goldenstein; Anderson Rocha,https://doi.org/10.1016/j.neucom.2016.12.017,null,J,no_arxiv,26
2016,Neurocomputing,"A mid-level video representation based on binary descriptors: A case study for pornography detection.",Carlos Caetano; Sandra Eliza Fontes de Avila; William Robson Schwartz; Silvio Jamil Ferzoli Guimarães; Arnaldo de Albuquerque Araújo,https://doi.org/10.1016/j.neucom.2016.03.099,null,J,no_arxiv,17
2019,Inf. Fusion,"Multimodal data fusion for sensitive scene localization.",Daniel Moreira; Sandra Avila; Mauricio Perez; Daniel Moraes; Vanessa Testoni; Eduardo Valle; Siome Goldenstein; Anderson Rocha,https://doi.org/10.1016/j.inffus.2018.03.001,null,J,no_arxiv,6
2019,UCC,"Exploring the Cost-benefit of AWS EC2 GPU Instances for Deep Learning Applications.",Eva Maia Malta; Sandra Avila; Edson Borin,https://doi.org/10.1145/3344341.3368814,null,C,no_arxiv,0
2018,JVCI,"Leveraging deep neural networks to fight child pornography in the age of social media.",Paulo Vitorino; Sandra Avila; Mauricio Perez; Anderson Rocha,https://doi.org/10.1016/j.jvcir.2017.12.005,null,J,no_arxiv,10
