2023,Applied Soft Comput.,"An analytical tool to support public policies and isolation barriers against SARS-CoV-2 based on mobility patterns and socio-economic aspects.",Julio Cezar Soares Silva; Diogo Ferreira de Lima Silva; Nivan Roberto Ferreira Júnior; Adiel Teixeira de Almeida Filho,https://doi.org/10.1016/j.asoc.2023.110177,null,J,no_arxiv,0
2022,Applied Soft Comput.,"QDS-COVID: A visual analytics system for interactive exploration of millions of COVID-19 healthcare records in Brazil.",Juan C. Carbajal Ipenza; Noemí Maritza Lapa Romero; Melina Loreto; Nivan Ferreira Júnior; João Luiz Dihl Comba,https://doi.org/10.1016/j.asoc.2022.109093,null,J,no_arxiv,0
2021,LAK,"A Teacher-facing Learning Analytics Dashboard for Process-oriented Feedback in Online Learning.",Raphael A. Dourado; Rodrigo Lins Rodrigues; Nivan Ferreira; Rafael Ferreira Mello; Alex Sandro Gomes; Katrien Verbert,https://doi.org/10.1145/3448139.3448187,null,C,no_arxiv,0
2025,IEEE TVCG,"Curio: A Dataflow-Based Framework for Collaborative Urban Visual Analytics.",Gustavo Moreira; Maryam Hosseini; Carolina Veiga Ferreira de Souza; Lucas Alexandre; Nicola Colaninno; Daniel de Oliveira 0001; Nivan Ferreira; Marcos Lage; Fabio Miranda 0001,https://doi.org/10.1109/TVCG.2024.3456353,top,J,no_arxiv,0
2024,Computers & Graphics,"Assessing the landscape of toolkits, frameworks, and authoring tools for urban visual analytics systems.",Leonardo Ferreira; Gustavo Moreira; Maryam Hosseini; Marcos Lage; Nivan Ferreira; Fabio Miranda 0001,https://doi.org/10.1016/j.cag.2024.104013,null,J,no_arxiv,0
2024,Computers & Graphics,"TPVis: A visual analytics system for exploring test case prioritization methods.",José Arthur Silveira; Leandro Vieira; Nivan Ferreira,https://doi.org/10.1016/j.cag.2024.104064,null,J,no_arxiv,0
2024,Computer Graphics Forum,"The State of the Art in Visual Analytics for 3D Urban Data.",Fabio Miranda 0001; Thomas Ortner; Gustavo Moreira; Maryam Hosseini; Milena Vuckovic; Filip Biljecki; Cláudio T. Silva; Marcos Lage; Nivan Ferreira,https://doi.org/10.1111/cgf.15112,null,J,http://arxiv.org/abs/2404.15976v1,0
2024,IEEE TVCG,"The Urban Toolkit: A Grammar-Based Framework for Urban Visual Analytics.",Gustavo Moreira; Maryam Hosseini; Md Nafiul Alam Nipu; Marcos Lage; Nivan Ferreira; Fabio Miranda 0001,https://doi.org/10.1109/TVCG.2023.3326598,top,J,no_arxiv,0
2024,IEEE TVCG,"MoReVis: A Visual Summary for Spatiotemporal Moving Regions.",Giovani Valdrighi; Nivan Ferreira; Jorge Poco,https://doi.org/10.1109/TVCG.2023.3250166,top,J,http://arxiv.org/abs/2302.13199v1,0
2023,IEEE TVCG,"A Comparison of Spatiotemporal Visualizations for 3D Urban Analytics.",Roberta C. Ramos Mota; Nivan Ferreira; Julio Daniel Silva; Marius Horga; Marcos Lage; Luis Ceferino; Usman R. Alim; Ehud Sharlin; Fabio Miranda 0001,https://doi.org/10.1109/TVCG.2022.3209474,top,J,http://arxiv.org/abs/2208.05370v1,0
2022,IEEE TVCG,"UrbanRama: Navigating Cities in Virtual Reality.",Shaoyu Chen; Fabio Miranda 0001; Nivan Ferreira; Marcos Lage; Harish Doraiswamy; Corinne Brenner; Connor DeFanti; Michael Koutsoubis; Luc Wilson; Ken Perlin; Cláudio T. Silva,https://doi.org/10.1109/TVCG.2021.3099012,top,J,http://arxiv.org/abs/2112.06082v1,0
2020,IEEE TVCG,"Real-Time Exploration of Large Spatiotemporal Datasets Based on Order Statistics.",Cícero A. L. Pahins; Nivan Ferreira; João Luiz Dihl Comba,https://doi.org/10.1109/TVCG.2019.2914446,top,J,no_arxiv,0
