2022,Expert Systems Appl.,"The theater of fake news spreading, who plays which role? A study on real graphs of spreading on Twitter.",Amirhosein Bodaghi; Jonice Oliveira,https://doi.org/10.1016/j.eswa.2021.116110,null,J,no_arxiv,0
2022,Expert Systems Appl.,"Providing recommendations for communities of learners in MOOCs ecosystems.",Rodrigo Campos; Rodrigo Pereira dos Santos; Jonice Oliveira,https://doi.org/10.1016/j.eswa.2022.117510,null,J,no_arxiv,0
2019,Future Generation CS,"Subevents detection through topic modeling in social media posts.",Diogo Nolasco; Jonice Oliveira,https://doi.org/10.1016/j.future.2018.09.008,null,J,no_arxiv,0
2020,Computer Comm.,"The characteristics of rumor spreaders on Twitter: A quantitative analysis on real data.",Amirhosein Bodaghi; Jonice Oliveira,https://doi.org/10.1016/j.comcom.2020.07.017,null,J,no_arxiv,0
