2022,ACM Comput. Surveys,"Principal Component Analysis: A Natural Approach to Data Exploration.",Felipe L. Gewers; Gustavo R. Ferreira; Henrique Ferraz de Arruda; Filipi Nascimento Silva; Cesar H. Comin; Diego R. Amancio; Luciano da Fontoura Costa,https://doi.org/10.1145/3447755,null,J,http://arxiv.org/abs/1804.02502v2,0
2020,PRL,"Quantifying the regularity of a 3D set of points on the surface of an ellipsoidal object.",Cesar H. Comin; Gavin J. Taylor; Luciano da F. Costa,https://doi.org/10.1016/j.patrec.2020.02.012,null,J,no_arxiv,0
