2020,IJCV,"DGPose: Deep Generative Models for Human Body Analysis.",Rodrigo Andrade de Bem; Arnab Ghosh; Thalaiyasingam Ajanthan; Ondrej Miksik; Adnane Boukhayma; N. Siddharth 0001; Philip H. S. Torr,https://doi.org/10.1007/s11263-020-01306-1,top,J,http://arxiv.org/abs/1804.06364v2,0
2019,CVPR,"3D Hand Shape and Pose From Images in the Wild.",Adnane Boukhayma; Rodrigo Andrade de Bem; Philip H. S. Torr,http://openaccess.thecvf.com/content_CVPR_2019/html/Boukhayma_3D_Hand_Shape_and_Pose_From_Images_in_the_Wild_CVPR_2019_paper.html,top,C,http://arxiv.org/abs/1902.03451v1,0
2019,WACV,"A Conditional Deep Generative Model of People in Natural Images.",Rodrigo Andrade de Bem; Arnab Ghosh; Adnane Boukhayma; Thalaiyasingam Ajanthan; N. Siddharth 0001; Philip H. S. Torr,https://doi.org/10.1109/WACV.2019.00159,null,C,no_arxiv,0
